route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
9,3,1489,"HOBOKEN",0,"0430",536
9,3,1490,"HOBOKEN",0,"0438",537
9,3,1491,"HOBOKEN",0,"0440",538
9,3,1492,"HOBOKEN",0,"0442",539
9,7,1493,"SUMMIT",0,"0746",540
9,4,1494,"SUMMIT",0,"0710",541
9,4,1495,"SUMMIT",0,"0712",542
9,4,1496,"SUMMIT",0,"0714",543
9,4,1497,"SUMMIT",0,"0716",544
9,4,1498,"SUMMIT",0,"0718",545
9,4,1499,"SUMMIT",0,"0720",546
9,4,1500,"SUMMIT",0,"0722",547
9,4,1501,"SUMMIT",0,"0724",548
9,4,1502,"SUMMIT",0,"0726",549
9,4,1503,"SUMMIT",0,"0728",550
9,4,1504,"SUMMIT",0,"0730",551
9,4,1505,"SUMMIT",0,"0732",552
9,4,1506,"SUMMIT",0,"0734",553
9,4,1507,"SUMMIT",0,"0736",554
9,4,1508,"SUMMIT",0,"0738",555
9,4,1509,"SUMMIT",0,"0740",556
9,4,1510,"SUMMIT",0,"0742",557
9,4,1511,"SUMMIT",0,"0744",558
9,12,1512,"GLADSTONE",1,"0701",559
9,13,1513,"GLADSTONE",1,"0405",560
9,3,1514,"MURRAY HILL",1,"0467",561
9,3,1515,"GLADSTONE",1,"6435",562
9,3,1516,"GLADSTONE",1,"6431",563
9,3,1517,"GLADSTONE",1,"0427",564
9,3,1518,"GLADSTONE",1,"0433",565
9,3,1519,"GLADSTONE",1,"0437",566
9,3,1520,"GLADSTONE",1,"0429",567
9,3,1521,"BERNARDSVILLE",1,"0481",568
9,3,1522,"GLADSTONE",1,"0443",569
9,3,1523,"GLADSTONE",1,"0409",570
9,3,1524,"GLADSTONE",1,"0411",571
9,3,1525,"GLADSTONE",1,"0413",572
9,3,1526,"GLADSTONE",1,"0415",573
9,3,1527,"GLADSTONE",1,"0417",574
9,3,1528,"GLADSTONE",1,"0419",575
9,3,1529,"GLADSTONE",1,"0421",576
9,3,1530,"GLADSTONE",1,"0423",577
9,3,1531,"GLADSTONE",1,"0425",578
9,3,1532,"GLADSTONE",1,"0439",579
9,3,1533,"GLADSTONE",1,"0441",580
9,3,1534,"GLADSTONE",1,"0445",581
9,3,1535,"GLADSTONE",1,"0447",582
9,3,1536,"GLADSTONE",1,"0449",583
9,3,1537,"GLADSTONE",1,"0451",584
9,3,1538,"GLADSTONE",1,"0453",585
9,7,1539,"GLADSTONE",1,"0707",586
9,7,1540,"GLADSTONE",1,"0709",587
9,7,1541,"GLADSTONE",1,"0745",588
9,4,1542,"GLADSTONE",1,"0711",589
9,4,1543,"GLADSTONE",1,"0713",590
9,4,1544,"GLADSTONE",1,"0715",591
9,4,1545,"GLADSTONE",1,"0717",592
9,4,1546,"GLADSTONE",1,"0719",593
9,4,1547,"GLADSTONE",1,"0721",594
9,4,1548,"GLADSTONE",1,"0723",595
9,4,1549,"GLADSTONE",1,"0725",596
9,4,1550,"GLADSTONE",1,"0727",597
9,4,1551,"GLADSTONE",1,"0729",598
9,4,1552,"GLADSTONE",1,"0731",599
9,4,1553,"GLADSTONE",1,"0733",600
9,4,1554,"GLADSTONE",1,"0735",601
9,4,1555,"GLADSTONE",1,"0737",602
9,4,1556,"GLADSTONE",1,"0739",603
9,4,1557,"GLADSTONE",1,"0741",604
9,4,1558,"GLADSTONE",1,"0743",605
10,6,1559,"NEW YORK PENN STATION",0,"8404",606
10,6,1560,"NEW YORK PENN STATION",0,"8406",607
10,6,1561,"GLADSTONE",1,"8431",608
10,6,1562,"GLADSTONE",1,"8433",609
11,6,1563,"NEW YORK PENN STATION",0,"8816",610
11,6,1564,"NEW YORK PENN STATION",0,"8800",611
11,6,1565,"NEW YORK PENN STATION",0,"8810",612
11,6,1566,"NEW YORK PENN STATION",0,"8804",613
11,2,1567,"NEW YORK PENN STATION",0,"7800",614
11,3,1568,"NEW YORK PENN STATION",0,"3922",615
11,3,1569,"NEW YORK PENN STATION",0,"3126",616
11,3,1570,"NEW YORK PENN STATION",0,"3808",617
11,3,1571,"NEW YORK PENN STATION",0,"3928",618
11,3,1572,"NEW YORK PENN STATION",0,"3934",619
11,3,1573,"NEW YORK PENN STATION",0,"3812",620
11,3,1574,"NEW YORK PENN STATION",0,"3814",621
11,3,1575,"NEW YORK PENN STATION",0,"3154",622
11,3,1576,"NEW YORK PENN STATION",0,"3810",623
11,3,1577,"NEW YORK PENN STATION",0,"3870",624
11,3,1578,"NEW YORK PENN STATION",0,"3858",625
11,3,1579,"NEW YORK PENN STATION",0,"3864",626
11,3,1580,"NEW YORK PENN STATION",0,"3700",627
11,3,1581,"NEW YORK PENN STATION",0,"3702",628
11,3,1582,"NEW YORK PENN STATION",0,"3834",629
11,3,1583,"NEW YORK PENN STATION",0,"3806",630
11,3,1584,"NEW YORK PENN STATION",0,"3838",631
11,3,1585,"NEW YORK PENN STATION",0,"3844",632
11,3,1586,"NEW YORK PENN STATION",0,"3848",633
11,3,1587,"NEW YORK PENN STATION",0,"3850",634
11,3,1588,"NEW YORK PENN STATION",0,"3852",635
11,3,1589,"NEW YORK PENN STATION",0,"3856",636
11,3,1590,"NEW YORK PENN STATION",0,"3872",637
11,3,1591,"NEW YORK PENN STATION",0,"3876",638
11,3,1592,"NEW YORK PENN STATION",0,"3882",639
11,3,1593,"NEW YORK PENN STATION",0,"3860",640
11,3,1594,"NEW YORK PENN STATION",0,"3862",641
11,3,1595,"NEW YORK PENN STATION",0,"3868",642
11,3,1596,"NEW YORK PENN STATION",0,"3880",643
11,3,1597,"NEW YORK PENN STATION",0,"3886",644
11,3,1598,"NEW YORK PENN STATION",0,"3818",645
11,3,1599,"NEW YORK PENN STATION",0,"3832",646
11,3,1600,"NEW YORK PENN STATION",0,"3866",647
11,3,1601,"NEW YORK PENN STATION",0,"3836",648
11,3,1602,"NEW YORK PENN STATION",0,"3840",649
11,3,1603,"NEW YORK PENN STATION",0,"3842",650
11,3,1604,"NEW YORK PENN STATION",0,"3846",651
11,3,1605,"NEW YORK PENN STATION",0,"3874",652
11,3,1606,"NEW YORK PENN STATION",0,"3888",653
11,3,1607,"NEW YORK PENN STATION",0,"3892",654
11,3,1608,"NEW YORK PENN STATION",0,"3828",655
11,3,1609,"NEW YORK PENN STATION",0,"3830",656
11,3,1610,"NEW YORK PENN STATION",0,"3742",657
11,3,1611,"NEW YORK PENN STATION",0,"3984",658
11,3,1612,"NEW YORK PENN STATION",0,"3738",659
11,3,1613,"NEW YORK PENN STATION",0,"3910",660
11,3,1614,"NEW YORK PENN STATION",0,"3914",661
11,3,1615,"NEW YORK PENN STATION",0,"3930",662
11,3,1616,"NEW YORK PENN STATION",0,"3122",663
11,3,1617,"NEW YORK PENN STATION",0,"3716",664
11,3,1618,"NEW YORK PENN STATION",0,"3704",665
11,3,1619,"NEW YORK PENN STATION",0,"3712",666
11,3,1620,"NEW YORK PENN STATION",0,"3722",667
11,3,1621,"NEW YORK PENN STATION",0,"3936",668
11,3,1622,"NEW YORK PENN STATION",0,"3960",669
11,3,1623,"NEW YORK PENN STATION",0,"3918",670
11,3,1624,"NEW YORK PENN STATION",0,"3920",671
11,3,1625,"NEW YORK PENN STATION",0,"3924",672
11,3,1626,"NEW YORK PENN STATION",0,"3926",673
11,3,1627,"NEW YORK PENN STATION",0,"3718",674
11,3,1628,"NEW YORK PENN STATION",0,"3720",675
11,3,1629,"NEW YORK PENN STATION",0,"3706",676
11,3,1630,"NEW YORK PENN STATION",0,"3708",677
11,3,1631,"NEW YORK PENN STATION",0,"3710",678
11,3,1632,"NEW YORK PENN STATION",0,"3714",679
11,3,1633,"NEW YORK PENN STATION",0,"3124",680
11,3,1634,"NEW YORK PENN STATION",0,"3954",681
11,3,1635,"NEW YORK PENN STATION",0,"3932",682
11,4,1636,"NEW YORK PENN STATION",0,"7814",683
11,4,1637,"NEW YORK PENN STATION",0,"7822",684
11,4,1638,"NEW YORK PENN STATION",0,"7834",685
11,4,1639,"NEW YORK PENN STATION",0,"7838",686
11,4,1640,"NEW YORK PENN STATION",0,"7850",687
11,4,1641,"NEW YORK PENN STATION",0,"7846",688
11,4,1642,"NEW YORK PENN STATION",0,"7854",689
11,4,1643,"NEW YORK PENN STATION",0,"7858",690
11,4,1644,"NEW YORK PENN STATION",0,"7826",691
11,4,1645,"NEW YORK PENN STATION",0,"7830",692
11,4,1646,"NEW YORK PENN STATION",0,"7818",693
11,4,1647,"NEW YORK PENN STATION",0,"7812",694
11,4,1648,"NEW YORK PENN STATION",0,"7820",695
11,4,1649,"NEW YORK PENN STATION",0,"7824",696
11,4,1650,"NEW YORK PENN STATION",0,"7828",697
11,4,1651,"NEW YORK PENN STATION",0,"7832",698
11,4,1652,"NEW YORK PENN STATION",0,"7840",699
11,4,1653,"NEW YORK PENN STATION",0,"7848",700
11,4,1654,"NEW YORK PENN STATION",0,"7856",701
11,4,1655,"NEW YORK PENN STATION",0,"7860",702
11,4,1656,"NEW YORK PENN STATION",0,"7864",703
11,4,1657,"NEW YORK PENN STATION",0,"7868",704
11,4,1658,"NEW YORK PENN STATION",0,"7872",705
11,4,1659,"NEW YORK PENN STATION",0,"7876",706
11,4,1660,"NEW YORK PENN STATION",0,"7804",707
11,4,1661,"NEW YORK PENN STATION",0,"7808",708
11,4,1662,"NEW YORK PENN STATION",0,"7816",709
11,4,1663,"NEW YORK PENN STATION",0,"7844",710
11,4,1664,"NEW YORK PENN STATION",0,"7852",711
11,4,1665,"NEW YORK PENN STATION",0,"7836",712
11,4,1666,"NEW YORK PENN STATION",0,"7880",713
11,4,1667,"NEW YORK PENN STATION",0,"7648",714
11,4,1668,"NEW YORK PENN STATION",0,"7652",715
11,4,1669,"NEW YORK PENN STATION",0,"7656",716
11,4,1670,"NEW YORK PENN STATION",0,"7660",717
11,4,1671,"NEW YORK PENN STATION",0,"7664",718
11,4,1672,"NEW YORK PENN STATION",0,"7620",719
11,4,1673,"NEW YORK PENN STATION",0,"7624",720
11,4,1674,"NEW YORK PENN STATION",0,"7628",721
11,4,1675,"NEW YORK PENN STATION",0,"7632",722
11,5,1676,"NEW YORK PENN STATION",0,"3800",723
11,10,1677,"TRENTON TRANSIT CENTER",1,"8891",724
11,6,1678,"TRENTON TRANSIT CENTER",1,"8841",725
11,6,1679,"TRENTON TRANSIT CENTER",1,"8861",726
11,6,1680,"TRENTON TRANSIT CENTER",1,"8865",727
11,2,1681,"TRENTON TRANSIT CENTER",1,"7801",728
11,2,1682,"TRENTON TRANSIT CENTER",1,"7805",729
11,3,1683,"TRENTON TRANSIT CENTER",1,"3867",730
11,3,1684,"TRENTON TRANSIT CENTER",1,"3873",731
11,3,1685,"TRENTON TRANSIT CENTER",1,"3969",732
11,3,1686,"TRENTON TRANSIT CENTER",1,"3973",733
11,3,1687,"JERSEY AVE.",1,"3177",734
11,3,1688,"JERSEY AVE.",1,"3713",735
11,3,1689,"TRENTON TRANSIT CENTER",1,"3929",736
11,3,1690,"TRENTON TRANSIT CENTER",1,"3977",737
11,3,1691,"JERSEY AVE.",1,"3703",738
11,3,1692,"JERSEY AVE.",1,"3711",739
11,3,1693,"JERSEY AVE.",1,"3719",740
11,3,1694,"TRENTON TRANSIT CENTER",1,"3869",741
11,3,1695,"TRENTON TRANSIT CENTER",1,"3885",742
11,3,1696,"JERSEY AVE.",1,"3737",743
11,3,1697,"TRENTON TRANSIT CENTER",1,"3875",744
11,3,1698,"TRENTON TRANSIT CENTER",1,"3823",745
11,3,1699,"TRENTON TRANSIT CENTER",1,"3855",746
11,3,1700,"TRENTON TRANSIT CENTER",1,"3887",747
11,3,1701,"TRENTON TRANSIT CENTER",1,"3889",748
11,3,1702,"TRENTON TRANSIT CENTER",1,"3891",749
11,3,1703,"TRENTON TRANSIT CENTER",1,"3893",750
11,3,1704,"TRENTON TRANSIT CENTER",1,"3813",751
11,3,1705,"TRENTON TRANSIT CENTER",1,"3857",752
11,3,1706,"TRENTON TRANSIT CENTER",1,"3817",753
11,3,1707,"TRENTON TRANSIT CENTER",1,"3825",754
11,3,1708,"TRENTON TRANSIT CENTER",1,"3829",755
11,3,1709,"TRENTON TRANSIT CENTER",1,"3831",756
11,3,1710,"TRENTON TRANSIT CENTER",1,"3833",757
11,3,1711,"TRENTON TRANSIT CENTER",1,"3835",758
11,3,1712,"TRENTON TRANSIT CENTER",1,"3837",759
11,3,1713,"TRENTON TRANSIT CENTER",1,"3839",760
11,3,1714,"TRENTON TRANSIT CENTER",1,"3841",761
11,3,1715,"TRENTON TRANSIT CENTER",1,"3845",762
11,3,1716,"TRENTON TRANSIT CENTER",1,"3847",763
11,3,1717,"TRENTON TRANSIT CENTER",1,"3849",764
11,3,1718,"TRENTON TRANSIT CENTER",1,"3853",765
11,3,1719,"TRENTON TRANSIT CENTER",1,"3861",766
11,3,1720,"TRENTON TRANSIT CENTER",1,"3809",767
11,3,1721,"TRENTON TRANSIT CENTER",1,"3811",768
11,3,1722,"TRENTON TRANSIT CENTER",1,"3815",769
11,3,1723,"TRENTON TRANSIT CENTER",1,"3821",770
11,3,1724,"TRENTON TRANSIT CENTER",1,"3827",771
11,3,1725,"TRENTON TRANSIT CENTER",1,"3843",772
11,3,1726,"TRENTON TRANSIT CENTER",1,"3881",773
11,3,1727,"TRENTON TRANSIT CENTER",1,"3883",774
11,3,1728,"TRENTON TRANSIT CENTER",1,"3895",775
11,3,1729,"TRENTON TRANSIT CENTER",1,"3897",776
11,3,1730,"TRENTON TRANSIT CENTER",1,"3959",777
11,3,1731,"TRENTON TRANSIT CENTER",1,"3963",778
11,3,1732,"TRENTON TRANSIT CENTER",1,"3967",779
11,3,1733,"JERSEY AVE.",1,"3723",780
11,3,1734,"TRENTON TRANSIT CENTER",1,"3961",781
11,3,1735,"TRENTON TRANSIT CENTER",1,"3965",782
11,3,1736,"TRENTON TRANSIT CENTER",1,"3971",783
11,3,1737,"JERSEY AVE.",1,"3729",784
11,3,1738,"JERSEY AVE.",1,"3165",785
11,3,1739,"TRENTON TRANSIT CENTER",1,"3953",786
11,3,1740,"TRENTON TRANSIT CENTER",1,"3975",787
11,3,1741,"JERSEY AVE.",1,"3721",788
11,3,1742,"JERSEY AVE.",1,"3725",789
11,3,1743,"TRENTON TRANSIT CENTER",1,"3979",790
11,3,1744,"TRENTON TRANSIT CENTER",1,"3927",791
11,3,1745,"JERSEY AVE.",1,"3701",792
11,3,1746,"JERSEY AVE.",1,"3705",793
11,3,1747,"JERSEY AVE.",1,"3709",794
11,3,1748,"JERSEY AVE.",1,"3731",795
11,3,1749,"TRENTON TRANSIT CENTER",1,"3983",796
11,4,1750,"TRENTON TRANSIT CENTER",1,"7887",797
11,4,1751,"TRENTON TRANSIT CENTER",1,"7875",798
11,4,1752,"TRENTON TRANSIT CENTER",1,"7879",799
11,4,1753,"TRENTON TRANSIT CENTER",1,"7883",800
11,4,1754,"TRENTON TRANSIT CENTER",1,"7859",801
11,4,1755,"TRENTON TRANSIT CENTER",1,"7847",802
11,4,1756,"TRENTON TRANSIT CENTER",1,"7851",803
11,4,1757,"TRENTON TRANSIT CENTER",1,"7855",804
11,4,1758,"TRENTON TRANSIT CENTER",1,"7863",805
11,4,1759,"TRENTON TRANSIT CENTER",1,"7867",806
11,4,1760,"TRENTON TRANSIT CENTER",1,"7871",807
11,4,1761,"TRENTON TRANSIT CENTER",1,"7825",808
11,4,1762,"TRENTON TRANSIT CENTER",1,"7833",809
11,4,1763,"TRENTON TRANSIT CENTER",1,"7849",810
11,4,1764,"TRENTON TRANSIT CENTER",1,"7813",811
11,4,1765,"TRENTON TRANSIT CENTER",1,"7829",812
11,4,1766,"TRENTON TRANSIT CENTER",1,"7837",813
11,4,1767,"TRENTON TRANSIT CENTER",1,"7841",814
11,4,1768,"TRENTON TRANSIT CENTER",1,"7845",815
11,4,1769,"TRENTON TRANSIT CENTER",1,"7853",816
11,4,1770,"TRENTON TRANSIT CENTER",1,"7865",817
11,4,1771,"TRENTON TRANSIT CENTER",1,"7869",818
11,4,1772,"TRENTON TRANSIT CENTER",1,"7873",819
11,4,1773,"TRENTON TRANSIT CENTER",1,"7877",820
11,4,1774,"TRENTON TRANSIT CENTER",1,"7881",821
11,4,1775,"TRENTON TRANSIT CENTER",1,"7885",822
11,4,1776,"TRENTON TRANSIT CENTER",1,"7817",823
11,4,1777,"TRENTON TRANSIT CENTER",1,"7821",824
11,4,1778,"TRENTON TRANSIT CENTER",1,"7857",825
11,4,1779,"TRENTON TRANSIT CENTER",1,"7861",826
11,4,1780,"NEWARK PENN STATION",1,"7629",827
11,4,1781,"NEWARK PENN STATION",1,"7633",828
11,4,1782,"NEWARK PENN STATION",1,"7637",829
11,4,1783,"NEWARK PENN STATION",1,"7641",830
11,4,1784,"RAHWAY",1,"7661",831
11,4,1785,"RAHWAY",1,"7669",832
11,4,1786,"RAHWAY",1,"7657",833
11,4,1787,"RAHWAY",1,"7665",834
11,4,1788,"RAHWAY",1,"7673",835
11,5,1789,"TRENTON TRANSIT CENTER",1,"3805",836
12,6,1790,"NEW YORK PENN STATION",0,"8214",837
12,2,1791,"NEW YORK PENN STATION",0,"7200",838
12,3,1792,"NEW YORK PENN STATION",0,"3218",839
12,3,1793,"NEW YORK PENN STATION",0,"3458",840
12,3,1794,"NEW YORK PENN STATION",0,"3514",841
12,3,1795,"NEW YORK PENN STATION",0,"3516",842
12,3,1796,"NEW YORK PENN STATION",0,"3216",843
12,3,1797,"NEW YORK PENN STATION",0,"3272",844
12,3,1798,"NEW YORK PENN STATION",0,"3224",845
12,3,1799,"NEW YORK PENN STATION",0,"3502",846
12,3,1800,"NEW YORK PENN STATION",0,"3512",847
12,3,1801,"NEW YORK PENN STATION",0,"3226",848
12,3,1802,"NEW YORK PENN STATION",0,"3208",849
12,3,1803,"NEW YORK PENN STATION",0,"3212",850
12,3,1804,"NEW YORK PENN STATION",0,"3500",851
12,3,1805,"NEW YORK PENN STATION",0,"3504",852
12,3,1806,"NEW YORK PENN STATION",0,"3510",853
12,3,1807,"NEW YORK PENN STATION",0,"3506",854
12,3,1808,"NEW YORK PENN STATION",0,"3508",855
12,3,1809,"NEW YORK PENN STATION",0,"3230",856
12,3,1810,"NEW YORK PENN STATION",0,"3202",857
12,3,1811,"NEW YORK PENN STATION",0,"3270",858
12,3,1812,"NEW YORK PENN STATION",0,"3222",859
12,3,1813,"NEW YORK PENN STATION",0,"3276",860
12,3,1814,"NEW YORK PENN STATION",0,"3204",861
12,3,1815,"NEW YORK PENN STATION",0,"3210",862
12,3,1816,"NEW YORK PENN STATION",0,"3236",863
12,3,1817,"NEW YORK PENN STATION",0,"3248",864
12,3,1818,"NEW YORK PENN STATION",0,"3252",865
12,3,1819,"NEW YORK PENN STATION",0,"3256",866
12,3,1820,"NEW YORK PENN STATION",0,"3274",867
12,3,1821,"NEW YORK PENN STATION",0,"3278",868
12,3,1822,"NEW YORK PENN STATION",0,"3284",869
12,3,1823,"NEW YORK PENN STATION",0,"3288",870
12,3,1824,"NEW YORK PENN STATION",0,"3292",871
12,3,1825,"NEW YORK PENN STATION",0,"3232",872
12,3,1826,"NEW YORK PENN STATION",0,"3260",873
12,3,1827,"NEW YORK PENN STATION",0,"3266",874
12,3,1828,"NEW YORK PENN STATION",0,"3240",875
12,3,1829,"NEW YORK PENN STATION",0,"3244",876
12,4,1830,"NEW YORK PENN STATION",0,"7204",877
12,4,1831,"NEW YORK PENN STATION",0,"7208",878
12,4,1832,"NEW YORK PENN STATION",0,"7220",879
12,4,1833,"NEW YORK PENN STATION",0,"7224",880
12,4,1834,"NEW YORK PENN STATION",0,"7228",881
12,4,1835,"NEW YORK PENN STATION",0,"7232",882
12,4,1836,"NEW YORK PENN STATION",0,"7236",883
12,4,1837,"NEW YORK PENN STATION",0,"7240",884
12,4,1838,"NEW YORK PENN STATION",0,"7244",885
12,4,1839,"NEW YORK PENN STATION",0,"7248",886
12,4,1840,"NEW YORK PENN STATION",0,"7252",887
12,4,1841,"NEW YORK PENN STATION",0,"7256",888
12,4,1842,"NEW YORK PENN STATION",0,"7260",889
12,4,1843,"NEW YORK PENN STATION",0,"7264",890
12,4,1844,"NEW YORK PENN STATION",0,"7268",891
12,4,1845,"NEW YORK PENN STATION",0,"7272",892
12,4,1846,"NEW YORK PENN STATION",0,"7212",893
12,4,1847,"NEW YORK PENN STATION",0,"7216",894
12,4,1848,"NEW YORK PENN STATION",0,"7276",895
12,5,1849,"NEW YORK PENN STATION",0,"3200",896
12,6,1850,"LONG BRANCH",1,"8225",897
12,2,1851,"LONG BRANCH",1,"7201",898
12,2,1852,"LONG BRANCH",1,"7205",899
12,3,1853,"LONG BRANCH",1,"3267",900
12,3,1854,"LONG BRANCH",1,"3255",901
12,3,1855,"LONG BRANCH",1,"3261",902
12,3,1856,"LONG BRANCH",1,"3263",903
12,3,1857,"LONG BRANCH",1,"3273",904
12,3,1858,"LONG BRANCH",1,"3275",905
12,3,1859,"LONG BRANCH",1,"3269",906
12,3,1860,"MATAWAN",1,"3405",907
12,3,1861,"MATAWAN",1,"3441",908
12,3,1862,"SOUTH AMBOY",1,"3509",909
12,3,1863,"SOUTH AMBOY",1,"3511",910
12,3,1864,"SOUTH AMBOY",1,"3513",911
12,3,1865,"SOUTH AMBOY",1,"3515",912
12,3,1866,"LONG BRANCH",1,"3279",913
12,3,1867,"LONG BRANCH",1,"3283",914
12,3,1868,"LONG BRANCH",1,"3227",915
12,3,1869,"LONG BRANCH",1,"3243",916
12,3,1870,"LONG BRANCH",1,"3209",917
12,3,1871,"LONG BRANCH",1,"3217",918
12,3,1872,"LONG BRANCH",1,"3223",919
12,3,1873,"LONG BRANCH",1,"3231",920
12,3,1874,"LONG BRANCH",1,"3235",921
12,3,1875,"LONG BRANCH",1,"3239",922
12,3,1876,"LONG BRANCH",1,"3247",923
12,3,1877,"LONG BRANCH",1,"3251",924
12,3,1878,"LONG BRANCH",1,"3289",925
12,3,1879,"LONG BRANCH",1,"3297",926
12,3,1880,"LONG BRANCH",1,"3215",927
12,3,1881,"LONG BRANCH",1,"3221",928
12,3,1882,"LONG BRANCH",1,"3271",929
12,3,1883,"LONG BRANCH",1,"3281",930
12,3,1884,"LONG BRANCH",1,"3285",931
12,3,1885,"LONG BRANCH",1,"3293",932
12,3,1886,"SOUTH AMBOY",1,"3505",933
12,3,1887,"SOUTH AMBOY",1,"3507",934
12,3,1888,"SOUTH AMBOY",1,"3503",935
12,4,1889,"LONG BRANCH",1,"7217",936
12,4,1890,"LONG BRANCH",1,"7221",937
12,4,1891,"LONG BRANCH",1,"7225",938
12,4,1892,"LONG BRANCH",1,"7229",939
12,4,1893,"LONG BRANCH",1,"7233",940
12,4,1894,"LONG BRANCH",1,"7237",941
12,4,1895,"LONG BRANCH",1,"7241",942
12,4,1896,"LONG BRANCH",1,"7245",943
12,4,1897,"LONG BRANCH",1,"7249",944
12,4,1898,"LONG BRANCH",1,"7253",945
12,4,1899,"LONG BRANCH",1,"7257",946
12,4,1900,"LONG BRANCH",1,"7261",947
12,4,1901,"LONG BRANCH",1,"7265",948
12,4,1902,"LONG BRANCH",1,"7269",949
12,4,1903,"LONG BRANCH",1,"7273",950
12,4,1904,"LONG BRANCH",1,"7277",951
12,4,1905,"LONG BRANCH",1,"7281",952
12,4,1906,"LONG BRANCH",1,"7285",953
12,5,1907,"LONG BRANCH",1,"3201",954
12,5,1908,"LONG BRANCH",1,"3205",955
13,15,1909,"LONG BRANCH",0,"8328",956
13,15,1910,"LONG BRANCH",0,"8352",957
13,15,1911,"LONG BRANCH",0,"8336",958
13,15,1912,"LONG BRANCH",0,"8344",959
13,3,1913,"LONG BRANCH",0,"4324",960
13,3,1914,"LONG BRANCH",0,"4330",961
13,3,1915,"LONG BRANCH",0,"4332",962
13,3,1916,"LONG BRANCH",0,"4340",963
13,3,1917,"LONG BRANCH",0,"4344",964
13,3,1918,"LONG BRANCH",0,"4352",965
13,3,1919,"LONG BRANCH",0,"4366",966
13,3,1920,"LONG BRANCH",0,"4378",967
13,3,1921,"LONG BRANCH",0,"4384",968
13,3,1922,"LONG BRANCH",0,"4388",969
13,3,1923,"LONG BRANCH",0,"4392",970
13,3,1924,"LONG BRANCH",0,"4398",971
13,3,1925,"LONG BRANCH",0,"4372",972
13,3,1926,"HOBOKEN",0,"2302",973
13,3,1927,"HOBOKEN",0,"2312",974
13,3,1928,"HOBOKEN",0,"2308",975
13,3,1929,"HOBOKEN",0,"2304",976
13,3,1930,"HOBOKEN",0,"2300",977
13,4,1931,"LONG BRANCH",0,"4708",978
13,4,1932,"LONG BRANCH",0,"4716",979
13,4,1933,"LONG BRANCH",0,"4724",980
13,4,1934,"LONG BRANCH",0,"4732",981
13,4,1935,"LONG BRANCH",0,"4740",982
13,4,1936,"LONG BRANCH",0,"4756",983
13,4,1937,"LONG BRANCH",0,"4760",984
13,4,1938,"LONG BRANCH",0,"4768",985
13,4,1939,"LONG BRANCH",0,"4772",986
13,4,1940,"LONG BRANCH",0,"4780",987
13,4,1941,"LONG BRANCH",0,"4748",988
13,15,1942,"BAY HEAD",1,"8325",989
13,15,1943,"BAY HEAD",1,"8333",990
13,15,1944,"BAY HEAD",1,"8357",991
13,15,1945,"BAY HEAD",1,"8341",992
13,15,1946,"BAY HEAD",1,"8349",993
13,14,1947,"BAY HEAD",1,"4785",994
13,12,1948,"BAY HEAD",1,"4793",995
13,12,1949,"BAY HEAD",1,"4797",996
13,2,1950,"BAY HEAD",1,"4705",997
13,13,1951,"BAY HEAD",1,"4393",998
13,13,1952,"BAY HEAD",1,"4397",999
13,3,1953,"BAY HEAD",1,"2311",1000
13,3,1954,"BAY HEAD",1,"4315",1001
13,3,1955,"BAY HEAD",1,"4321",1002
13,3,1956,"BAY HEAD",1,"4331",1003
13,3,1957,"BAY HEAD",1,"4335",1004
13,3,1958,"BAY HEAD",1,"4343",1005
13,3,1959,"BAY HEAD",1,"4355",1006
13,3,1960,"BAY HEAD",1,"4379",1007
13,3,1961,"BAY HEAD",1,"4383",1008
13,3,1962,"BAY HEAD",1,"4389",1009
13,3,1963,"BAY HEAD",1,"4323",1010
13,3,1964,"BAY HEAD",1,"4367",1011
13,3,1965,"BAY HEAD",1,"2307",1012
13,3,1966,"BAY HEAD",1,"2313",1013
13,3,1967,"BAY HEAD",1,"2305",1014
13,3,1968,"BAY HEAD",1,"2303",1015
13,16,1969,"BAY HEAD",1,"4385",1016
13,4,1970,"BAY HEAD",1,"4721",1017
13,4,1971,"BAY HEAD",1,"4729",1018
13,4,1972,"BAY HEAD",1,"4737",1019
13,4,1973,"BAY HEAD",1,"4745",1020
13,4,1974,"BAY HEAD",1,"4753",1021
13,4,1975,"BAY HEAD",1,"4761",1022
13,4,1976,"BAY HEAD",1,"4765",1023
13,4,1977,"BAY HEAD",1,"4773",1024
13,4,1978,"BAY HEAD",1,"4777",1025
13,5,1979,"BAY HEAD",1,"4305",1026
14,8,1980,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,1981,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,1982,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,1983,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,1984,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,1985,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,1986,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,1987,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,1988,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,1989,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,1990,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,1991,"NLR BROAD ST VIA PENN",0,"007NK004",1027
